39.2317488048 0.251029891450 0.010669887282
39.2449243379 0.170699696651 0.010929361744
39.3390826135 0.175622605786 0.010737696241
39.6280749139 0.288019300686 0.009685111624
39.6292663995 0.276881249876 0.011827190681
39.8912979263 0.895441388765 0.011401147517
40.1377417206 0.703507200989 0.009004723818
40.2084349513 0.546528529001 0.010458358653
40.3472744873 0.334825397229 0.010805799585
40.5155176746 0.528608419014 0.011802118675
40.7221890955 0.368922275453 0.010917997332
40.7733022591 0.282958091626 0.009990141846
40.8653450909 0.510003167766 0.012475413960
41.1884884537 0.935776109456 0.012248670396
42.1851622549 0.959058744693 0.009546416296
42.6000161525 0.393458524465 0.011568572627
42.7724530729 0.333284439773 0.012984325827
42.9324551244 0.416715927646 0.010708602487
42.9398580012 0.412431402369 0.009462921537
42.9602730160 0.435705235317 0.012687472980
43.1338417331 0.439253801040 0.009445663207
43.1402297804 0.479112866159 0.010070740872
43.1718431831 0.655109071812 0.011207023640
43.2151633056 0.843295984927 0.012166255904
43.3591848174 0.992641822030 0.010365952101
43.3967200409 0.933763423786 0.010588232069
43.4157057974 0.913519214601 0.012990743429
43.4563682213 0.945226326805 0.012459310783
43.4727967472 0.938739673756 0.011960760348
43.5023017273 0.961674785400 0.012413288910
43.5742443178 0.591593640559 0.010736485887
43.6013421326 0.491696533143 0.012275060059
43.7893211857 0.241589019166 0.009318656409
43.8793964958 0.078919225680 0.012619198987
43.8893044572 0.118544487719 0.009267160554
43.9295182097 0.513134586901 0.009520872404
43.9323992199 0.536834906132 0.011814528570
44.1841294516 0.286779271294 0.010127507920
44.2021091510 0.268919334654 0.010448204789
44.3849615228 0.836759723469 0.009290360358
44.5153002198 1.001110423779 0.012790630624
44.5677024464 0.891982595405 0.011350171573
44.6473881422 0.984770160985 0.012265924671
45.1541085450 0.516649617843 0.011831949277
45.3103661273 0.290118520828 0.009438355296
45.4429900958 0.612993055181 0.011716376336
45.5492915676 0.810888367800 0.012553297610
45.6234647148 0.999133602633 0.009036854273
45.8950313836 0.531271153675 0.009100262523
45.9064662817 0.538273328095 0.009400211864
46.1238847379 0.005508205078 0.012501191086
46.1699368772 0.197694414678 0.011681021444
46.2482921082 0.707078672514 0.010229208606
46.3177731527 0.453971807718 0.009500819619
46.3772757092 0.432780157471 0.012761678251
46.4265195076 0.344252493660 0.012080829434
46.4441599218 0.320624569328 0.012284558558
46.5150363721 0.283368155847 0.010949462178
46.7016382497 0.860267870832 0.009108950530
46.7642839337 0.989666663514 0.009132967338
46.8530469039 0.877725571790 0.010388438621
46.9662325110 0.755294504027 0.012513629949
47.0723501761 0.592982899865 0.009525428333
47.1107831525 0.528819689512 0.009241337706
47.2087623939 0.214515073973 0.011066836877
47.3939237420 0.678433035784 0.012169511321
47.4067539910 0.643879545555 0.010683629722
47.5862499275 0.308319550022 0.010193648996
47.7234205855 0.657614251302 0.012536761581
47.8156159098 0.838797461630 0.011099138405
47.8257879826 0.857538620063 0.011617244550
47.8506996610 0.855918862007 0.009566506715
47.8806140652 0.947607801922 0.009230057444
48.1281135382 0.601528894522 0.011115920159
48.2083158385 0.592478564586 0.012357840223
48.3389605702 0.239489219151 0.012412032533
48.5584088661 0.620639755554 0.010101513802
48.6598019504 0.434269652258 0.010933378783
48.7342703964 0.297027018021 0.012693586763
48.8515863662 0.585311599095 0.011329210467
48.8676348124 0.682808213516 0.011688437807
48.9222989337 0.800692118625 0.012804888336
48.9577895011 0.845077375353 0.010124551435
49.0488565566 0.998127419405 0.012418056389
49.0494721522 0.973170893985 0.010888501508
49.1496601146 0.911590923295 0.012058601375
49.2599884427 0.634564603822 0.011436488145
49.5500032226 -0.007020568189 0.010839362117
49.6389943707 0.616658411870 0.012169733038
49.6886681835 0.613602740526 0.012266415811
49.8404856718 0.369902724069 0.010391456848
49.9412465517 0.325450389741 0.009194732780
50.0325482996 0.798172827329 0.011062187632
50.2429081606 0.900620487214 0.009083799252
50.3224789539 0.977163359443 0.012950813907
50.3866484411 0.711008043365 0.012090271837
50.3990018873 0.615978222500 0.012271909223
50.4021023087 0.618761131123 0.010715589885
50.6462610965 0.116352126887 0.009376706198
50.7653613516 0.543045132758 0.009065221809
50.8071218807 0.702440216561 0.009083597811
50.8902076617 0.403348882095 0.011144919484
51.2051943343 0.844124484359 0.010503356936
51.9679563255 0.637780367856 0.010170997253
